,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
course/report/log/lib.php,282.0,290.0,2.0,78.0,78.0,6.0,4848.661994928491,4.0,3.0,0.0,38.0,23.0,138.0,no,no
course/report/log/live.php,25.0,25.0,0.0,4.0,4.0,1.0,280.72460812677787,0.0,0.0,0.0,29.0,23.0,14.0,no,no
course/report/log/mod.php,9.0,11.0,0.0,2.0,2.0,1.0,68.61549056999672,0.0,0.0,0.0,5.0,4.0,7.0,no,no
course/report/outline/index.php,62.0,71.0,0.0,11.0,11.0,4.0,1013.3309212732228,0.0,0.0,0.0,36.0,23.0,30.0,no,no
course/report/outline/mod.php,6.0,8.0,0.0,2.0,2.0,1.0,47.95790545596741,0.0,0.0,0.0,2.0,2.0,1.0,no,no
course/report/participation/index.php,187.0,188.0,0.0,30.0,30.0,3.0,3427.7269496556323,0.0,0.0,0.0,62.0,25.0,99.0,no,no
course/report/participation/mod.php,6.0,8.0,0.0,2.0,2.0,1.0,47.95790545596741,0.0,0.0,0.0,2.0,2.0,1.0,no,no
course/report.php,18.0,20.0,0.0,4.0,4.0,2.0,176.6068390392858,0.0,0.0,0.0,28.0,21.0,11.0,no,no
course/report/stats/graph.php,99.0,99.0,0.0,27.0,27.0,4.0,1520.479407516664,0.0,0.0,0.0,33.0,23.0,28.0,no,no
course/report/stats/index.php,39.0,39.0,0.0,8.0,8.0,2.0,454.10275607019133,0.0,0.0,0.0,34.0,26.0,23.0,no,no
course/report/stats/lib.php,28.0,28.0,2.0,6.0,6.0,1.0,294.58755173797675,2.0,2.0,0.0,10.0,6.0,13.0,no,no
course/report/stats/mod.php,6.0,10.0,0.0,3.0,3.0,1.0,62.12266624470001,0.0,0.0,0.0,2.0,2.0,2.0,no,no
course/report/stats/report.php,141.0,143.0,0.0,37.0,37.0,7.0,2941.539159177675,0.0,0.0,0.0,36.0,22.0,69.0,no,no
course/request_form.php,47.0,47.0,2.0,9.0,9.0,4.0,405.5314603308586,40.0,39.0,1.0,80.0,74.0,32.0,no,no
course/request.php,26.0,26.0,0.0,6.0,6.0,3.0,164.83138581528704,0.0,0.0,0.0,56.0,42.0,21.0,no,no
course/reset_form.php,84.0,84.0,2.0,16.0,16.0,5.0,891.2268482673335,2.0,2.0,0.0,39.0,31.0,66.0,no,no
course/reset.php,50.0,50.0,0.0,7.0,7.0,5.0,521.5641708527485,0.0,0.0,0.0,61.0,47.0,30.0,no,no
course/rest.php,132.0,132.0,0.0,23.0,23.0,4.0,1193.5503655715684,0.0,0.0,0.0,27.0,12.0,44.0,no,no
course/scales.php,44.0,54.0,0.0,8.0,8.0,2.0,382.49792287054373,0.0,0.0,0.0,36.0,23.0,38.0,no,no
course/search.php,181.0,207.0,0.0,46.0,46.0,5.0,3409.807077919283,0.0,0.0,0.0,64.0,36.0,111.0,no,no
course/unenrol.php,51.0,51.0,0.0,15.0,15.0,3.0,668.4103575631353,0.0,0.0,0.0,39.0,23.0,38.0,no,no
course/user.php,178.0,199.0,1.0,36.0,36.0,10.0,3597.3896429963006,0.0,0.0,1.0,53.0,27.0,70.0,no,no
course/view.php,125.0,128.0,0.0,37.0,37.0,4.0,1742.2876418948174,0.0,0.0,0.0,52.0,25.0,63.0,no,no
enrol/authorize/authorizenetlib.php,270.0,270.0,4.0,53.0,53.0,5.0,2968.885005645153,7.0,4.0,3.0,24.0,15.0,41.0,no,no
enrol/authorize/config_form.php,100.0,110.0,0.0,29.0,29.0,4.0,1834.6897650578878,0.0,0.0,0.0,16.0,6.0,78.0,no,no
enrol/authorize/const.php,26.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,no,no
enrol/authorize/db/access.php,19.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
enrol/authorize/db/mysql.php,79.0,79.0,1.0,24.0,24.0,3.0,872.9302383995137,0.0,0.0,0.0,9.0,6.0,42.0,no,no
enrol/authorize/db/postgres7.php,86.0,86.0,1.0,26.0,26.0,3.0,1039.1770979869154,0.0,0.0,0.0,36.0,33.0,46.0,no,no
enrol/authorize/db/upgrade.php,25.0,25.0,1.0,10.0,10.0,3.0,225.2946603915333,0.0,0.0,0.0,9.0,6.0,15.0,no,no
enrol/authorize/enrol_form.php,235.0,235.0,5.0,29.0,29.0,3.0,2951.9795086770523,40.0,39.0,4.0,104.0,84.0,170.0,no,no
enrol/authorize/enrol.php,504.0,506.0,10.0,70.0,70.0,4.0,9134.178166921618,15.0,9.0,7.0,114.0,59.0,213.0,no,no
enrol/authorize/index.php,29.0,29.0,0.0,4.0,4.0,1.0,148.3126589701948,0.0,0.0,0.0,23.0,16.0,17.0,no,no
enrol/authorize/localfuncs.php,115.0,115.0,9.0,16.0,16.0,3.0,1267.5515213312349,19.0,6.0,1.0,22.0,14.0,20.0,no,no
enrol/authorize/locallib.php,431.0,448.0,4.0,81.0,81.0,9.0,7213.463396115206,2.0,1.0,2.0,67.0,29.0,128.0,no,no
enrol/authorize/uploadcsv.php,150.0,151.0,1.0,29.0,29.0,5.0,1639.4405862117608,0.0,0.0,1.0,45.0,28.0,39.0,no,no
enrol/authorize/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
enrol/database/enrol_database_sync.php,21.0,21.0,0.0,5.0,5.0,1.0,152.5465838567014,0.0,0.0,0.0,8.0,7.0,7.0,no,no
enrol/database/enrol.php,363.0,365.0,9.0,79.0,79.0,7.0,5389.2501715032595,13.0,11.0,4.0,66.0,40.0,95.0,no,no
enrol/enrol.class.php,14.0,14.0,1.0,3.0,3.0,1.0,98.31370618473319,16.0,16.0,0.0,2.0,2.0,2.0,no,no
enrol/flatfile/enrol.php,134.0,134.0,5.0,38.0,38.0,8.0,1966.9780310163326,13.0,11.0,1.0,34.0,20.0,46.0,no,no
enrol/imsenterprise/enrol.php,422.0,422.0,15.0,106.0,106.0,10.0,7093.028465130819,11.0,9.0,10.0,29.0,11.0,73.0,no,no
enrol/imsenterprise/importnow.php,18.0,20.0,0.0,2.0,2.0,1.0,161.49600643421212,0.0,0.0,0.0,26.0,20.0,13.0,no,no
enrol/ldap/enrol_ldap_sync.php,19.0,19.0,0.0,4.0,4.0,1.0,136.00586794776592,0.0,0.0,0.0,9.0,7.0,8.0,no,no
enrol/ldap/enrol.php,360.0,360.0,10.0,88.0,88.0,7.0,5436.5392940944375,15.0,11.0,5.0,37.0,25.0,81.0,no,no
enrol/manual/enrol.php,200.0,201.0,8.0,47.0,47.0,6.0,2950.1605262977546,19.0,10.0,1.0,59.0,36.0,74.0,no,no
enrol/mnet/allowed_courses.php,86.0,94.0,0.0,30.0,30.0,4.0,1156.2904703325155,0.0,0.0,0.0,29.0,18.0,41.0,no,no
enrol/mnet/enrol.php,252.0,252.0,13.0,38.0,38.0,4.0,2953.0537825442466,14.0,11.0,2.0,39.0,30.0,47.0,no,no
enrol/paypal/db/mysql.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
enrol/paypal/db/postgres7.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
enrol/paypal/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
enrol/paypal/enrol.php,117.0,118.0,6.0,20.0,20.0,3.0,1237.305306779844,12.0,6.0,4.0,37.0,22.0,33.0,no,no
enrol/paypal/ipn.php,105.0,106.0,1.0,26.0,26.0,5.0,1638.352274952231,0.0,0.0,1.0,27.0,17.0,34.0,no,no
enrol/paypal/return.php,18.0,18.0,0.0,5.0,5.0,1.0,173.81929454288283,0.0,0.0,0.0,18.0,12.0,13.0,no,no
enrol/paypal/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
error/index.php,30.0,31.0,0.0,5.0,5.0,2.0,399.93064915632044,0.0,0.0,0.0,32.0,21.0,19.0,no,no
file.php,100.0,100.0,1.0,27.0,27.0,4.0,1205.9515741322864,0.0,0.0,1.0,28.0,23.0,45.0,no,no
files/index.php,521.0,668.0,7.0,77.0,77.0,5.0,10230.540619299269,8.0,2.0,7.0,86.0,42.0,238.0,no,no
filter/activitynames/filter.php,38.0,38.0,2.0,13.0,13.0,6.0,457.88694570410956,0.0,0.0,0.0,6.0,6.0,8.0,no,no
filter/algebra/algebradebug.php,200.0,219.0,5.0,30.0,30.0,4.0,2833.5204759909147,3.0,1.0,5.0,21.0,16.0,23.0,no,no
filter/algebra/filter.php,144.0,144.0,2.0,16.0,16.0,4.0,1903.9913497177258,0.0,0.0,1.0,13.0,11.0,7.0,no,no
filter/algebra/pix.php,37.0,40.0,0.0,9.0,9.0,3.0,393.63863907065667,0.0,0.0,0.0,24.0,22.0,11.0,no,no
filter/censor/filter.php,17.0,17.0,1.0,5.0,5.0,2.0,114.83312018749118,0.0,0.0,0.0,6.0,5.0,4.0,no,no
filter/censor/filtersettings.php,3.0,3.0,0.0,1.0,1.0,0.0,9.704060527839234,0.0,0.0,0.0,13.0,13.0,4.0,no,no
filter/emailprotect/filter.php,20.0,20.0,3.0,3.0,3.0,1.0,132.95710086322356,0.0,0.0,0.0,3.0,2.0,3.0,no,no
filter/mediaplugin/filter.php,147.0,147.0,7.0,17.0,17.0,1.0,1576.2058896801925,0.0,0.0,0.0,4.0,4.0,10.0,no,no
filter/mediaplugin/filtersettings.php,11.0,11.0,0.0,1.0,1.0,0.0,34.056980948711406,0.0,0.0,0.0,13.0,13.0,21.0,no,no
filter/multilang/filter.php,37.0,37.0,2.0,10.0,10.0,2.0,303.2670051169899,0.0,0.0,0.0,4.0,3.0,3.0,no,no
filter/multilang/filtersettings.php,3.0,3.0,0.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,13.0,13.0,2.0,no,no
filter/tex/displaytex.php,6.0,7.0,0.0,1.0,1.0,0.0,29.1886522358297,0.0,0.0,0.0,1.0,1.0,2.0,no,no
filter/tex/filter.php,74.0,74.0,2.0,14.0,14.0,3.0,984.6323945609263,0.0,0.0,1.0,13.0,11.0,7.0,no,no
filter/tex/filtersettings.php,30.0,30.0,0.0,5.0,5.0,3.0,135.4025100551105,0.0,0.0,0.0,14.0,13.0,10.0,no,no
filter/tex/latex.php,73.0,73.0,6.0,10.0,10.0,1.0,971.6714537378807,12.0,10.0,2.0,19.0,19.0,5.0,no,no
filter/tex/lib.php,43.0,43.0,3.0,9.0,9.0,2.0,383.04622315931584,7.0,5.0,1.0,12.0,12.0,8.0,no,no
filter/tex/pix.php,47.0,50.0,0.0,10.0,10.0,3.0,537.3691457270742,0.0,0.0,0.0,38.0,35.0,15.0,no,no
filter/tex/texdebug.php,157.0,176.0,5.0,32.0,32.0,5.0,2329.725764018237,11.0,9.0,5.0,40.0,35.0,22.0,no,no
filter/tex/texed.php,25.0,28.0,0.0,6.0,6.0,2.0,220.27997637238826,0.0,0.0,0.0,12.0,12.0,5.0,no,no
filter/tidy/filter.php,18.0,18.0,1.0,3.0,3.0,1.0,29.1121815835177,0.0,0.0,0.0,1.0,1.0,1.0,no,no
grade/edit/letter/edit_form.php,40.0,40.0,1.0,8.0,8.0,2.0,398.342515720277,1.0,1.0,0.0,35.0,30.0,26.0,no,no
grade/edit/letter/edit.php,75.0,75.0,0.0,16.0,16.0,5.0,882.3747345475523,0.0,0.0,0.0,78.0,63.0,30.0,no,no
grade/edit/letter/index.php,38.0,38.0,0.0,4.0,4.0,1.0,385.01476017100583,0.0,0.0,0.0,29.0,19.0,24.0,no,no
grade/edit/letter/tabs.php,11.0,13.0,0.0,2.0,2.0,1.0,69.25363265146149,0.0,0.0,0.0,4.0,4.0,4.0,no,no
grade/edit/outcome/course.php,83.0,83.0,0.0,20.0,20.0,5.0,926.7139739168314,0.0,0.0,0.0,29.0,11.0,29.0,no,no
grade/edit/outcome/edit_form.php,74.0,74.0,3.0,17.0,17.0,4.0,727.7703957466872,43.0,41.0,1.0,109.0,89.0,59.0,no,no
grade/edit/outcome/edit.php,75.0,75.0,0.0,17.0,17.0,4.0,730.5337120935905,0.0,0.0,0.0,82.0,60.0,42.0,no,no
grade/edit/outcome/export.php,64.0,64.0,1.0,12.0,12.0,5.0,650.9312541213626,0.0,0.0,1.0,30.0,15.0,28.0,no,no
grade/edit/outcome/import_outcomes_form.php,20.0,20.0,2.0,2.0,2.0,1.0,118.7363750712135,2.0,2.0,0.0,12.0,11.0,13.0,no,no
grade/edit/outcome/import.php,122.0,122.0,0.0,28.0,28.0,5.0,1273.660457576065,0.0,0.0,0.0,40.0,25.0,66.0,no,no
grade/edit/outcome/index.php,162.0,164.0,0.0,31.0,31.0,5.0,2182.9871678701757,0.0,0.0,0.0,110.0,67.0,85.0,no,no
grade/edit/outcome/tabs.php,12.0,14.0,0.0,2.0,2.0,1.0,73.89360522922723,0.0,0.0,0.0,5.0,4.0,5.0,no,no
grade/edit/scale/edit_form.php,71.0,71.0,3.0,15.0,15.0,4.0,692.0013113594813,43.0,41.0,1.0,119.0,104.0,54.0,no,no
grade/edit/scale/edit.php,73.0,73.0,0.0,16.0,16.0,4.0,714.6525444393819,0.0,0.0,0.0,82.0,60.0,42.0,no,no
grade/edit/scale/index.php,95.0,97.0,0.0,18.0,18.0,3.0,1265.6855351387753,0.0,0.0,0.0,65.0,38.0,53.0,no,no
grade/edit/settings/form.php,60.0,60.0,1.0,13.0,13.0,5.0,662.9510036143803,1.0,1.0,0.0,33.0,29.0,38.0,no,no
grade/edit/settings/index.php,37.0,37.0,0.0,7.0,7.0,4.0,402.007346631355,0.0,0.0,0.0,57.0,44.0,24.0,no,no
grade/edit/tree/action.php,51.0,51.0,0.0,16.0,16.0,3.0,483.5273363625602,0.0,0.0,0.0,31.0,20.0,35.0,no,no
grade/edit/tree/calculation_form.php,48.0,48.0,3.0,6.0,6.0,2.0,426.094336484304,43.0,41.0,1.0,96.0,83.0,22.0,no,no
grade/edit/tree/calculation.php,101.0,101.0,1.0,20.0,20.0,5.0,1661.4227416942924,0.0,0.0,1.0,95.0,65.0,46.0,no,no
grade/edit/tree/category_form.php,157.0,157.0,2.0,45.0,45.0,5.0,1696.2573737035616,4.0,3.0,0.0,87.0,55.0,133.0,no,no
grade/edit/tree/category.php,63.0,63.0,0.0,14.0,14.0,4.0,775.0861272748887,0.0,0.0,0.0,101.0,64.0,42.0,no,no
grade/edit/tree/grade_form.php,106.0,106.0,2.0,17.0,17.0,4.0,1293.412638924858,4.0,3.0,0.0,74.0,56.0,100.0,no,no
grade/edit/tree/grade.php,138.0,138.0,0.0,44.0,44.0,5.0,2298.8255781618996,0.0,0.0,0.0,112.0,65.0,75.0,no,no
grade/edit/tree/index.php,146.0,151.0,2.0,28.0,28.0,4.0,2093.427317838934,0.0,0.0,2.0,76.0,37.0,74.0,no,no
grade/edit/tree/item_form.php,198.0,198.0,3.0,48.0,48.0,6.0,2282.494910297526,43.0,41.0,1.0,138.0,102.0,178.0,no,no
grade/edit/tree/item.php,92.0,92.0,0.0,18.0,18.0,3.0,1349.6672307648128,0.0,0.0,0.0,101.0,54.0,49.0,no,no
grade/edit/tree/outcomeitem_form.php,123.0,123.0,3.0,33.0,33.0,6.0,1455.0261348715183,43.0,41.0,1.0,136.0,100.0,102.0,no,no
grade/edit/tree/outcomeitem.php,114.0,114.0,0.0,25.0,25.0,6.0,1742.6580995743432,0.0,0.0,0.0,111.0,56.0,49.0,no,no
grade/export/grade_export_form.php,67.0,67.0,1.0,11.0,11.0,3.0,853.2061623011787,1.0,1.0,0.0,43.0,35.0,65.0,no,no
grade/export/key_form.php,18.0,18.0,1.0,1.0,1.0,0.0,89.72794920691878,1.0,1.0,0.0,30.0,28.0,15.0,no,no
grade/export/keymanager.php,36.0,38.0,0.0,4.0,4.0,2.0,496.6690406205975,0.0,0.0,0.0,27.0,15.0,24.0,no,no
grade/export/key.php,62.0,62.0,0.0,15.0,15.0,3.0,692.3604908064458,0.0,0.0,0.0,75.0,56.0,41.0,no,no
grade/export/lib.php,180.0,188.0,14.0,33.0,33.0,3.0,2604.9091423343725,140.0,102.0,7.0,160.0,144.0,31.0,no,no
grade/export/ods/db/access.php,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/export/ods/dump.php,12.0,12.0,0.0,3.0,3.0,1.0,58.224363167035406,0.0,0.0,0.0,15.0,13.0,7.0,no,no
grade/export/ods/export.php,19.0,19.0,0.0,2.0,2.0,1.0,154.50603959367362,0.0,0.0,0.0,12.0,9.0,14.0,no,no
grade/export/ods/grade_export_ods.php,53.0,53.0,1.0,8.0,8.0,3.0,643.1872899954437,4.0,4.0,0.0,147.0,125.0,38.0,no,no
grade/export/ods/index.php,29.0,30.0,0.0,4.0,4.0,1.0,297.08576533634465,0.0,0.0,0.0,51.0,38.0,23.0,no,no
grade/export/ods/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/export/txt/db/access.php,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/export/txt/dump.php,12.0,12.0,0.0,3.0,3.0,1.0,58.224363167035406,0.0,0.0,0.0,15.0,13.0,7.0,no,no
grade/export/txt/export.php,20.0,20.0,0.0,2.0,2.0,1.0,166.16292343909558,0.0,0.0,0.0,12.0,9.0,15.0,no,no
grade/export/txt/grade_export_txt.php,63.0,65.0,4.0,9.0,9.0,3.0,776.2658434242337,9.0,9.0,2.0,134.0,120.0,21.0,no,no
grade/export/txt/index.php,29.0,30.0,0.0,4.0,4.0,1.0,297.08576533634465,0.0,0.0,0.0,51.0,38.0,23.0,no,no
grade/export/txt/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/export/xls/db/access.php,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/export/xls/dump.php,12.0,12.0,0.0,3.0,3.0,1.0,58.224363167035406,0.0,0.0,0.0,15.0,13.0,7.0,no,no
grade/export/xls/export.php,19.0,19.0,0.0,2.0,2.0,1.0,154.50603959367362,0.0,0.0,0.0,12.0,9.0,14.0,no,no
grade/export/xls/grade_export_xls.php,53.0,53.0,1.0,8.0,8.0,3.0,643.1872899954437,4.0,4.0,0.0,147.0,125.0,38.0,no,no
grade/export/xls/index.php,29.0,30.0,0.0,4.0,4.0,1.0,297.08576533634465,0.0,0.0,0.0,51.0,38.0,23.0,no,no
grade/export/xls/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/export/xml/db/access.php,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/export/xml/dump.php,12.0,12.0,0.0,3.0,3.0,1.0,58.224363167035406,0.0,0.0,0.0,15.0,13.0,7.0,no,no
grade/export/xml/export.php,19.0,19.0,0.0,2.0,2.0,1.0,154.50603959367362,0.0,0.0,0.0,12.0,9.0,14.0,no,no
grade/export/xml/grade_export_xml.php,57.0,57.0,1.0,9.0,9.0,4.0,677.8979425876264,4.0,4.0,0.0,142.0,131.0,14.0,no,no
grade/export/xml/index.php,29.0,30.0,0.0,4.0,4.0,1.0,306.4889086992362,0.0,0.0,0.0,51.0,38.0,23.0,no,no
grade/export/xml/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/import/csv/db/access.php,11.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/import/csv/index.php,242.0,248.0,0.0,53.0,53.0,9.0,3046.4563555694667,0.0,0.0,0.0,109.0,77.0,90.0,no,no
grade/import/csv/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/import/grade_import_form.php,58.0,58.0,2.0,7.0,7.0,2.0,415.5124517427027,2.0,1.0,0.0,20.0,15.0,37.0,no,no
grade/import/key_form.php,18.0,18.0,1.0,1.0,1.0,0.0,89.72794920691878,1.0,1.0,0.0,30.0,28.0,15.0,no,no
grade/import/keymanager.php,36.0,38.0,0.0,4.0,4.0,2.0,496.6690406205975,0.0,0.0,0.0,27.0,15.0,24.0,no,no
grade/import/key.php,62.0,62.0,0.0,15.0,15.0,3.0,692.3604908064458,0.0,0.0,0.0,75.0,56.0,41.0,no,no
grade/import/lib.php,88.0,88.0,4.0,20.0,20.0,5.0,820.7394073704137,7.0,4.0,2.0,35.0,24.0,21.0,no,no
grade/import/xml/db/access.php,18.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/import/xml/fetch.php,12.0,12.0,0.0,3.0,3.0,1.0,58.224363167035406,0.0,0.0,0.0,15.0,13.0,7.0,no,no
grade/import/xml/grade_import_form.php,52.0,52.0,2.0,8.0,8.0,3.0,549.6086658722376,40.0,39.0,1.0,83.0,72.0,51.0,no,no
grade/import/xml/import.php,36.0,37.0,0.0,7.0,7.0,3.0,300.896009255485,0.0,0.0,0.0,34.0,26.0,24.0,no,no
grade/import/xml/index.php,49.0,51.0,0.0,9.0,9.0,4.0,680.2844357342403,0.0,0.0,0.0,53.0,39.0,35.0,no,no
grade/import/xml/lib.php,64.0,64.0,1.0,14.0,14.0,4.0,516.8665885260278,2.0,2.0,0.0,34.0,28.0,19.0,no,no
grade/import/xml/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/index.php,4.0,4.0,0.0,1.0,1.0,0.0,9.656627474604601,0.0,0.0,0.0,2.0,2.0,2.0,no,no
grade/lib.php,840.0,840.0,35.0,197.0,197.0,6.0,13133.897915810188,206.0,134.0,16.0,214.0,165.0,161.0,no,no
grade/querylib.php,186.0,186.0,5.0,37.0,37.0,5.0,2293.9888575705563,0.0,0.0,3.0,47.0,27.0,40.0,no,no
grade/report/grader/db/access.php,13.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/grader/index.php,93.0,98.0,0.0,18.0,18.0,3.0,1299.579262528484,0.0,0.0,0.0,42.0,13.0,58.0,no,no
grade/report/grader/lib.php,704.0,704.0,15.0,154.0,154.0,8.0,12109.0849188016,11.0,2.0,4.0,102.0,42.0,171.0,no,no
grade/report/grader/preferences_form.php,116.0,116.0,2.0,19.0,19.0,5.0,1031.4030046731984,40.0,39.0,1.0,84.0,75.0,51.0,no,no
grade/report/grader/preferences.php,41.0,42.0,0.0,8.0,8.0,3.0,440.7024024042855,0.0,0.0,0.0,49.0,33.0,28.0,no,no
grade/report/grader/settings.php,71.0,71.0,0.0,1.0,1.0,0.0,196.53692505458665,0.0,0.0,0.0,13.0,13.0,67.0,no,no
grade/report/grader/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/grader/tabs.php,14.0,16.0,0.0,2.0,2.0,1.0,97.04060527839233,0.0,0.0,0.0,5.0,4.0,7.0,no,no
grade/report/grader/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/index.php,27.0,27.0,0.0,12.0,12.0,3.0,272.7509622289044,0.0,0.0,0.0,25.0,21.0,10.0,no,no
grade/report/lib.php,108.0,108.0,9.0,14.0,14.0,4.0,1151.3422105953764,19.0,6.0,2.0,22.0,16.0,15.0,no,no
grade/report/outcomes/db/access.php,13.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/outcomes/index.php,91.0,91.0,0.0,15.0,15.0,4.0,1298.7978211342515,0.0,0.0,0.0,44.0,32.0,35.0,no,no
grade/report/outcomes/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/overview/db/access.php,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/overview/index.php,37.0,38.0,0.0,9.0,9.0,3.0,469.7180074086271,0.0,0.0,0.0,34.0,20.0,26.0,no,no
grade/report/overview/lib.php,86.0,86.0,6.0,9.0,9.0,4.0,962.7998493185971,78.0,74.0,1.0,54.0,42.0,37.0,no,no
grade/report/overview/settings.php,2.0,2.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,13.0,13.0,3.0,no,no
grade/report/overview/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/user/db/access.php,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/user/index.php,55.0,60.0,0.0,16.0,16.0,5.0,713.3053069713799,0.0,0.0,0.0,158.0,137.0,41.0,no,no
grade/report/user/lib.php,171.0,173.0,7.0,29.0,29.0,4.0,2619.10585883165,76.0,74.0,3.0,91.0,53.0,88.0,no,no
grade/report/user/settings.php,6.0,6.0,0.0,1.0,1.0,0.0,18.021826694558577,0.0,0.0,0.0,13.0,13.0,9.0,no,no
grade/report/user/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/user/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
group/assign.php,71.0,72.0,0.0,18.0,18.0,5.0,1056.0684189564054,0.0,0.0,0.0,45.0,24.0,40.0,no,no
group/autogroup_form.php,89.0,89.0,2.0,17.0,17.0,3.0,998.7665211809122,40.0,39.0,1.0,97.0,83.0,76.0,no,no
group/autogroup.php,155.0,155.0,0.0,40.0,40.0,6.0,1906.8702737515002,0.0,0.0,0.0,91.0,64.0,54.0,no,no
group/group_form.php,43.0,43.0,3.0,6.0,6.0,3.0,393.59005247822046,41.0,40.0,1.0,80.0,72.0,35.0,no,no
group/grouping_form.php,30.0,30.0,2.0,5.0,5.0,3.0,230.70858062030305,40.0,39.0,1.0,61.0,56.0,19.0,no,no
group/grouping.php,67.0,67.0,0.0,17.0,17.0,4.0,661.8522107190663,0.0,0.0,0.0,79.0,58.0,46.0,no,no
group/groupings.php,56.0,58.0,0.0,6.0,6.0,4.0,720.6046429510897,0.0,0.0,0.0,24.0,11.0,29.0,no,no
group/group.php,68.0,70.0,0.0,18.0,18.0,4.0,759.3028429721803,0.0,0.0,0.0,79.0,58.0,46.0,no,no
group/index.php,165.0,169.0,1.0,25.0,25.0,4.0,1723.7486875182428,0.0,0.0,1.0,35.0,20.0,48.0,no,no
group/lib.php,303.0,303.0,20.0,53.0,53.0,4.0,3822.131514179001,33.0,13.0,4.0,40.0,18.0,75.0,no,no
group/members.php,124.0,130.0,0.0,30.0,30.0,6.0,1910.3095406666816,0.0,0.0,0.0,59.0,34.0,60.0,no,no
group/overview.php,127.0,127.0,0.0,23.0,23.0,3.0,1792.0967415524901,0.0,0.0,0.0,49.0,29.0,51.0,no,no
