,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
course/report/log/live.php,25.0,25.0,0.0,4.0,4.0,1.0,280.72460812677787,0.0,0.0,0.0,29.0,22.0,14.0,no,no
course/report/log/mod.php,9.0,11.0,0.0,2.0,2.0,1.0,68.61549056999672,0.0,0.0,0.0,5.0,4.0,7.0,no,no
course/report/outline/index.php,62.0,71.0,0.0,11.0,11.0,4.0,1013.3309212732228,0.0,0.0,0.0,36.0,22.0,30.0,no,no
course/report/outline/mod.php,6.0,8.0,0.0,2.0,2.0,1.0,47.95790545596741,0.0,0.0,0.0,2.0,2.0,1.0,no,no
course/report/participation/index.php,187.0,188.0,0.0,30.0,30.0,3.0,3437.9154371398927,0.0,0.0,0.0,71.0,33.0,100.0,no,no
course/report/participation/mod.php,56.0,56.0,0.0,15.0,15.0,2.0,766.1793727403016,0.0,0.0,0.0,11.0,5.0,29.0,no,no
course/report.php,18.0,20.0,0.0,4.0,4.0,2.0,176.6068390392858,0.0,0.0,0.0,28.0,20.0,11.0,no,no
course/report/stats/graph.php,99.0,99.0,0.0,27.0,27.0,4.0,1520.479407516664,0.0,0.0,0.0,33.0,23.0,28.0,no,no
course/report/stats/index.php,39.0,39.0,0.0,8.0,8.0,2.0,454.10275607019133,0.0,0.0,0.0,34.0,25.0,23.0,no,no
course/report/stats/lib.php,28.0,28.0,2.0,6.0,6.0,1.0,294.58755173797675,2.0,2.0,0.0,10.0,6.0,13.0,no,no
course/report/stats/mod.php,6.0,10.0,0.0,3.0,3.0,1.0,62.12266624470001,0.0,0.0,0.0,2.0,2.0,2.0,no,no
course/report/stats/report.php,141.0,143.0,0.0,37.0,37.0,7.0,2939.4402353052865,0.0,0.0,0.0,35.0,21.0,70.0,no,no
course/request_form.php,47.0,47.0,2.0,9.0,9.0,4.0,405.5314603308586,39.0,38.0,1.0,78.0,72.0,32.0,no,no
course/request.php,26.0,26.0,0.0,6.0,6.0,3.0,164.83138581528704,0.0,0.0,0.0,56.0,42.0,21.0,no,no
course/reset_form.php,84.0,84.0,2.0,16.0,16.0,5.0,891.2268482673335,2.0,2.0,0.0,38.0,30.0,66.0,no,no
course/reset.php,50.0,50.0,0.0,7.0,7.0,5.0,521.5641708527485,0.0,0.0,0.0,61.0,47.0,30.0,no,no
course/rest.php,132.0,132.0,0.0,23.0,23.0,4.0,1193.5503655715684,0.0,0.0,0.0,27.0,12.0,44.0,no,no
course/scales.php,44.0,54.0,0.0,8.0,8.0,2.0,382.49792287054373,0.0,0.0,0.0,36.0,23.0,38.0,no,no
course/search.php,181.0,207.0,0.0,46.0,46.0,5.0,3409.807077919283,0.0,0.0,0.0,64.0,36.0,111.0,no,no
course/unenrol.php,51.0,51.0,0.0,15.0,15.0,3.0,668.4103575631353,0.0,0.0,0.0,39.0,22.0,38.0,no,no
course/user.php,178.0,199.0,1.0,36.0,36.0,10.0,3602.6467764552076,0.0,0.0,1.0,52.0,26.0,72.0,no,no
course/view.php,116.0,119.0,0.0,36.0,36.0,4.0,1640.8010165214787,0.0,0.0,0.0,52.0,24.0,63.0,no,no
enrol/authorize/authorizenetlib.php,270.0,270.0,4.0,53.0,53.0,5.0,2968.885005645153,7.0,4.0,3.0,24.0,15.0,41.0,no,no
enrol/authorize/config_form.php,100.0,110.0,0.0,29.0,29.0,4.0,1834.6897650578878,0.0,0.0,0.0,16.0,6.0,78.0,no,no
enrol/authorize/const.php,26.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,no,no
enrol/authorize/db/access.php,19.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
enrol/authorize/db/mysql.php,79.0,79.0,1.0,24.0,24.0,3.0,872.9302383995137,0.0,0.0,0.0,9.0,6.0,42.0,no,no
enrol/authorize/db/postgres7.php,86.0,86.0,1.0,26.0,26.0,3.0,1039.1770979869154,0.0,0.0,0.0,36.0,33.0,46.0,no,no
enrol/authorize/db/upgrade.php,25.0,25.0,1.0,10.0,10.0,3.0,225.2946603915333,0.0,0.0,0.0,9.0,6.0,15.0,no,no
enrol/authorize/enrol_form.php,235.0,235.0,5.0,29.0,29.0,3.0,2951.9795086770523,39.0,38.0,4.0,102.0,82.0,170.0,no,no
enrol/authorize/enrol.php,515.0,517.0,10.0,74.0,74.0,4.0,9168.36272533898,15.0,9.0,7.0,117.0,67.0,212.0,no,no
enrol/authorize/index.php,29.0,29.0,0.0,4.0,4.0,1.0,148.3126589701948,0.0,0.0,0.0,23.0,15.0,17.0,no,no
enrol/authorize/localfuncs.php,114.0,114.0,9.0,14.0,14.0,2.0,1279.6661673048784,19.0,6.0,1.0,31.0,23.0,20.0,no,no
enrol/authorize/locallib.php,431.0,448.0,4.0,81.0,81.0,9.0,7232.7692523939495,2.0,1.0,2.0,66.0,28.0,133.0,no,no
enrol/authorize/uploadcsv.php,150.0,151.0,1.0,29.0,29.0,5.0,1639.4405862117608,0.0,0.0,1.0,45.0,27.0,39.0,no,no
enrol/authorize/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
enrol/database/enrol_database_sync.php,21.0,21.0,0.0,5.0,5.0,1.0,152.5465838567014,0.0,0.0,0.0,8.0,7.0,7.0,no,no
enrol/database/enrol.php,363.0,365.0,9.0,79.0,79.0,7.0,5389.2501715032595,13.0,11.0,4.0,66.0,40.0,95.0,no,no
enrol/enrol.class.php,14.0,14.0,1.0,3.0,3.0,1.0,98.31370618473319,16.0,16.0,0.0,2.0,2.0,2.0,no,no
enrol/flatfile/enrol.php,134.0,134.0,5.0,38.0,38.0,8.0,1966.9780310163326,13.0,11.0,1.0,34.0,20.0,46.0,no,no
enrol/imsenterprise/enrol.php,422.0,422.0,15.0,106.0,106.0,10.0,7093.028465130819,11.0,9.0,10.0,29.0,11.0,73.0,no,no
enrol/imsenterprise/importnow.php,18.0,20.0,0.0,2.0,2.0,1.0,161.49600643421212,0.0,0.0,0.0,26.0,20.0,13.0,no,no
enrol/ldap/enrol_ldap_sync.php,19.0,19.0,0.0,4.0,4.0,1.0,136.00586794776592,0.0,0.0,0.0,9.0,7.0,8.0,no,no
enrol/ldap/enrol.php,362.0,362.0,10.0,89.0,89.0,7.0,5451.571199976726,15.0,11.0,5.0,37.0,25.0,81.0,no,no
enrol/manual/enrol.php,181.0,182.0,8.0,47.0,47.0,6.0,2758.156908317069,19.0,10.0,1.0,48.0,28.0,65.0,no,no
enrol/mnet/allowed_courses.php,86.0,94.0,0.0,30.0,30.0,4.0,1156.2904703325155,0.0,0.0,0.0,29.0,18.0,41.0,no,no
enrol/mnet/enrol.php,252.0,252.0,13.0,38.0,38.0,4.0,2953.0537825442466,14.0,11.0,2.0,39.0,30.0,47.0,no,no
enrol/paypal/db/mysql.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
enrol/paypal/db/postgres7.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
enrol/paypal/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
enrol/paypal/enrol.php,117.0,118.0,6.0,20.0,20.0,3.0,1237.305306779844,12.0,6.0,4.0,37.0,22.0,33.0,no,no
enrol/paypal/ipn.php,105.0,106.0,1.0,26.0,26.0,5.0,1638.352274952231,0.0,0.0,1.0,27.0,18.0,34.0,no,no
enrol/paypal/return.php,18.0,18.0,0.0,5.0,5.0,1.0,173.81929454288283,0.0,0.0,0.0,18.0,12.0,13.0,no,no
enrol/paypal/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
error/index.php,30.0,31.0,0.0,5.0,5.0,2.0,399.93064915632044,0.0,0.0,0.0,32.0,21.0,19.0,no,no
file.php,100.0,100.0,1.0,27.0,27.0,4.0,1210.012017142833,0.0,0.0,1.0,29.0,23.0,46.0,no,no
files/index.php,521.0,668.0,7.0,77.0,77.0,5.0,10221.804971726873,8.0,2.0,7.0,85.0,42.0,240.0,no,no
filter/activitynames/filter.php,38.0,38.0,2.0,13.0,13.0,6.0,457.88694570410956,0.0,0.0,0.0,6.0,6.0,8.0,no,no
filter/algebra/algebradebug.php,200.0,219.0,5.0,30.0,30.0,4.0,2833.5204759909147,3.0,1.0,5.0,21.0,16.0,23.0,no,no
filter/algebra/filter.php,144.0,144.0,2.0,16.0,16.0,4.0,1903.9913497177258,0.0,0.0,1.0,13.0,11.0,7.0,no,no
filter/algebra/pix.php,37.0,40.0,0.0,9.0,9.0,3.0,393.63863907065667,0.0,0.0,0.0,24.0,21.0,11.0,no,no
filter/censor/filter.php,17.0,17.0,1.0,5.0,5.0,2.0,114.83312018749118,0.0,0.0,0.0,6.0,5.0,4.0,no,no
filter/censor/filtersettings.php,3.0,3.0,0.0,1.0,1.0,0.0,9.704060527839234,0.0,0.0,0.0,13.0,13.0,4.0,no,no
filter/emailprotect/filter.php,20.0,20.0,3.0,3.0,3.0,1.0,132.95710086322356,0.0,0.0,0.0,3.0,2.0,3.0,no,no
filter/mediaplugin/filter.php,147.0,147.0,7.0,17.0,17.0,1.0,1576.2058896801925,0.0,0.0,0.0,4.0,4.0,10.0,no,no
filter/mediaplugin/filtersettings.php,11.0,11.0,0.0,1.0,1.0,0.0,34.056980948711406,0.0,0.0,0.0,13.0,13.0,21.0,no,no
filter/multilang/filter.php,37.0,37.0,2.0,10.0,10.0,2.0,303.2670051169899,0.0,0.0,0.0,4.0,3.0,3.0,no,no
filter/multilang/filtersettings.php,3.0,3.0,0.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,13.0,13.0,2.0,no,no
filter/tex/displaytex.php,6.0,7.0,0.0,1.0,1.0,0.0,29.1886522358297,0.0,0.0,0.0,1.0,1.0,2.0,no,no
filter/tex/filter.php,74.0,74.0,2.0,14.0,14.0,3.0,984.6323945609263,0.0,0.0,1.0,13.0,11.0,7.0,no,no
filter/tex/filtersettings.php,30.0,30.0,0.0,5.0,5.0,3.0,135.4025100551105,0.0,0.0,0.0,14.0,13.0,10.0,no,no
filter/tex/latex.php,73.0,73.0,6.0,10.0,10.0,1.0,971.6714537378807,12.0,10.0,2.0,15.0,15.0,5.0,no,no
filter/tex/lib.php,43.0,43.0,3.0,9.0,9.0,2.0,383.04622315931584,7.0,5.0,1.0,12.0,11.0,8.0,no,no
filter/tex/pix.php,47.0,50.0,0.0,10.0,10.0,3.0,537.3691457270742,0.0,0.0,0.0,38.0,34.0,15.0,no,no
filter/tex/texdebug.php,157.0,176.0,5.0,32.0,32.0,5.0,2329.725764018237,11.0,9.0,5.0,36.0,30.0,22.0,no,no
filter/tex/texed.php,25.0,28.0,0.0,6.0,6.0,2.0,220.27997637238826,0.0,0.0,0.0,12.0,12.0,5.0,no,no
filter/tidy/filter.php,18.0,18.0,1.0,3.0,3.0,1.0,29.1121815835177,0.0,0.0,0.0,1.0,1.0,1.0,no,no
grade/edit/letter/edit_form.php,41.0,41.0,1.0,8.0,8.0,2.0,436.11637496961356,1.0,1.0,0.0,34.0,29.0,25.0,no,no
grade/edit/letter/edit.php,75.0,75.0,0.0,16.0,16.0,5.0,882.3747345475523,0.0,0.0,0.0,78.0,62.0,30.0,no,no
grade/edit/letter/index.php,38.0,38.0,0.0,4.0,4.0,1.0,385.01476017100583,0.0,0.0,0.0,29.0,18.0,24.0,no,no
grade/edit/letter/tabs.php,11.0,13.0,0.0,2.0,2.0,1.0,69.25363265146149,0.0,0.0,0.0,4.0,4.0,4.0,no,no
grade/edit/outcome/course.php,80.0,80.0,0.0,20.0,20.0,5.0,894.9171009005711,0.0,0.0,0.0,29.0,11.0,29.0,no,no
grade/edit/outcome/edit_form.php,76.0,76.0,3.0,17.0,17.0,4.0,739.4458566410191,42.0,40.0,1.0,107.0,87.0,62.0,no,no
grade/edit/outcome/edit.php,75.0,75.0,0.0,17.0,17.0,4.0,730.5337120935905,0.0,0.0,0.0,80.0,58.0,42.0,no,no
grade/edit/outcome/export.php,64.0,64.0,1.0,12.0,12.0,5.0,650.9312541213626,0.0,0.0,1.0,30.0,15.0,28.0,no,no
grade/edit/outcome/import_outcomes_form.php,20.0,20.0,2.0,2.0,2.0,1.0,118.7363750712135,2.0,2.0,0.0,12.0,11.0,13.0,no,no
grade/edit/outcome/import.php,122.0,122.0,0.0,28.0,28.0,5.0,1273.660457576065,0.0,0.0,0.0,39.0,24.0,66.0,no,no
grade/edit/outcome/index.php,162.0,164.0,0.0,31.0,31.0,5.0,2182.9871678701757,0.0,0.0,0.0,110.0,66.0,85.0,no,no
grade/edit/outcome/tabs.php,12.0,14.0,0.0,2.0,2.0,1.0,73.89360522922723,0.0,0.0,0.0,5.0,4.0,5.0,no,no
grade/edit/scale/edit_form.php,72.0,72.0,3.0,15.0,15.0,4.0,695.9331369922056,42.0,40.0,1.0,117.0,102.0,55.0,no,no
grade/edit/scale/edit.php,73.0,73.0,0.0,16.0,16.0,4.0,714.6525444393819,0.0,0.0,0.0,80.0,58.0,42.0,no,no
grade/edit/scale/index.php,95.0,97.0,0.0,18.0,18.0,3.0,1265.6855351387753,0.0,0.0,0.0,65.0,37.0,53.0,no,no
grade/edit/settings/form.php,63.0,63.0,1.0,13.0,13.0,5.0,673.7015604297486,1.0,1.0,0.0,32.0,28.0,41.0,no,no
grade/edit/settings/index.php,37.0,37.0,0.0,7.0,7.0,4.0,402.007346631355,0.0,0.0,0.0,57.0,44.0,24.0,no,no
grade/edit/tree/action.php,51.0,51.0,0.0,16.0,16.0,3.0,483.5273363625602,0.0,0.0,0.0,30.0,19.0,35.0,no,no
grade/edit/tree/calculation_form.php,48.0,48.0,3.0,6.0,6.0,2.0,426.094336484304,42.0,40.0,1.0,94.0,81.0,22.0,no,no
grade/edit/tree/calculation.php,101.0,101.0,1.0,20.0,20.0,5.0,1661.4227416942924,0.0,0.0,1.0,95.0,64.0,46.0,no,no
grade/edit/tree/category_form.php,166.0,166.0,2.0,45.0,45.0,5.0,1766.5685601783205,4.0,3.0,0.0,86.0,54.0,142.0,no,no
grade/edit/tree/category.php,63.0,63.0,0.0,14.0,14.0,4.0,775.0861272748887,0.0,0.0,0.0,99.0,63.0,42.0,no,no
grade/edit/tree/grade_form.php,111.0,111.0,2.0,17.0,17.0,4.0,1314.2070543416562,4.0,3.0,0.0,73.0,55.0,105.0,no,no
grade/edit/tree/grade.php,132.0,132.0,0.0,42.0,42.0,5.0,2219.98695037645,0.0,0.0,0.0,112.0,64.0,75.0,no,no
grade/edit/tree/index.php,146.0,151.0,2.0,28.0,28.0,4.0,2093.427317838934,0.0,0.0,2.0,76.0,36.0,74.0,no,no
grade/edit/tree/item_form.php,211.0,211.0,3.0,48.0,48.0,6.0,2354.6686624017957,42.0,40.0,1.0,136.0,100.0,192.0,no,no
grade/edit/tree/item.php,89.0,89.0,0.0,17.0,17.0,3.0,1327.395494283545,0.0,0.0,0.0,99.0,54.0,49.0,no,no
grade/edit/tree/outcomeitem_form.php,123.0,123.0,3.0,30.0,30.0,5.0,1406.962208494381,42.0,40.0,1.0,134.0,98.0,106.0,no,no
grade/edit/tree/outcomeitem.php,114.0,114.0,0.0,24.0,24.0,6.0,1737.0021962788733,0.0,0.0,0.0,111.0,56.0,53.0,no,no
grade/export/grade_export_form.php,70.0,70.0,1.0,11.0,11.0,3.0,865.0016391993516,1.0,1.0,0.0,42.0,34.0,68.0,no,no
grade/export/key_form.php,19.0,19.0,1.0,1.0,1.0,0.0,95.0060638661493,1.0,1.0,0.0,29.0,27.0,17.0,no,no
grade/export/keymanager.php,36.0,38.0,0.0,4.0,4.0,2.0,496.6690406205975,0.0,0.0,0.0,27.0,15.0,24.0,no,no
grade/export/key.php,62.0,62.0,0.0,15.0,15.0,3.0,692.3604908064458,0.0,0.0,0.0,75.0,55.0,41.0,no,no
grade/export/lib.php,180.0,188.0,14.0,33.0,33.0,3.0,2604.9091423343725,138.0,100.0,7.0,160.0,144.0,31.0,no,no
grade/export/ods/db/access.php,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/export/ods/dump.php,12.0,12.0,0.0,3.0,3.0,1.0,58.224363167035406,0.0,0.0,0.0,15.0,12.0,7.0,no,no
grade/export/ods/export.php,19.0,19.0,0.0,2.0,2.0,1.0,154.50603959367362,0.0,0.0,0.0,12.0,9.0,14.0,no,no
grade/export/ods/grade_export_ods.php,53.0,53.0,1.0,8.0,8.0,3.0,643.1872899954437,4.0,4.0,0.0,147.0,125.0,38.0,no,no
grade/export/ods/index.php,29.0,30.0,0.0,4.0,4.0,1.0,297.08576533634465,0.0,0.0,0.0,51.0,38.0,23.0,no,no
grade/export/ods/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/export/txt/db/access.php,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/export/txt/dump.php,12.0,12.0,0.0,3.0,3.0,1.0,58.224363167035406,0.0,0.0,0.0,15.0,12.0,7.0,no,no
grade/export/txt/export.php,20.0,20.0,0.0,2.0,2.0,1.0,166.16292343909558,0.0,0.0,0.0,12.0,9.0,15.0,no,no
grade/export/txt/grade_export_txt.php,63.0,65.0,4.0,9.0,9.0,3.0,776.2658434242337,9.0,9.0,2.0,134.0,120.0,21.0,no,no
grade/export/txt/index.php,29.0,30.0,0.0,4.0,4.0,1.0,297.08576533634465,0.0,0.0,0.0,51.0,38.0,23.0,no,no
grade/export/txt/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/export/xls/db/access.php,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/export/xls/dump.php,12.0,12.0,0.0,3.0,3.0,1.0,58.224363167035406,0.0,0.0,0.0,15.0,12.0,7.0,no,no
grade/export/xls/export.php,19.0,19.0,0.0,2.0,2.0,1.0,154.50603959367362,0.0,0.0,0.0,12.0,9.0,14.0,no,no
grade/export/xls/grade_export_xls.php,53.0,53.0,1.0,8.0,8.0,3.0,643.1872899954437,4.0,4.0,0.0,147.0,125.0,38.0,no,no
grade/export/xls/index.php,29.0,30.0,0.0,4.0,4.0,1.0,297.08576533634465,0.0,0.0,0.0,51.0,38.0,23.0,no,no
grade/export/xls/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/export/xml/db/access.php,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/export/xml/dump.php,12.0,12.0,0.0,3.0,3.0,1.0,58.224363167035406,0.0,0.0,0.0,15.0,12.0,7.0,no,no
grade/export/xml/export.php,19.0,19.0,0.0,2.0,2.0,1.0,154.50603959367362,0.0,0.0,0.0,12.0,9.0,14.0,no,no
grade/export/xml/grade_export_xml.php,57.0,57.0,1.0,9.0,9.0,4.0,677.8979425876264,4.0,4.0,0.0,142.0,131.0,14.0,no,no
grade/export/xml/index.php,29.0,30.0,0.0,4.0,4.0,1.0,306.4889086992362,0.0,0.0,0.0,51.0,38.0,23.0,no,no
grade/export/xml/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/import/csv/db/access.php,11.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/import/csv/index.php,242.0,248.0,0.0,53.0,53.0,9.0,3046.4563555694667,0.0,0.0,0.0,110.0,77.0,90.0,no,no
grade/import/csv/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/import/grade_import_form.php,58.0,58.0,2.0,7.0,7.0,2.0,415.5124517427027,2.0,1.0,0.0,20.0,15.0,37.0,no,no
grade/import/key_form.php,19.0,19.0,1.0,1.0,1.0,0.0,95.0060638661493,1.0,1.0,0.0,29.0,27.0,17.0,no,no
grade/import/keymanager.php,36.0,38.0,0.0,4.0,4.0,2.0,496.6690406205975,0.0,0.0,0.0,27.0,15.0,24.0,no,no
grade/import/key.php,62.0,62.0,0.0,15.0,15.0,3.0,692.3604908064458,0.0,0.0,0.0,75.0,55.0,41.0,no,no
grade/import/lib.php,62.0,62.0,3.0,18.0,18.0,5.0,539.8384369049624,7.0,4.0,1.0,30.0,21.0,14.0,no,no
grade/import/xml/db/access.php,18.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/import/xml/fetch.php,12.0,12.0,0.0,3.0,3.0,1.0,58.224363167035406,0.0,0.0,0.0,15.0,12.0,7.0,no,no
grade/import/xml/grade_import_form.php,55.0,55.0,2.0,8.0,8.0,3.0,560.7493820723505,39.0,38.0,1.0,81.0,70.0,54.0,no,no
grade/import/xml/import.php,36.0,37.0,0.0,7.0,7.0,3.0,300.896009255485,0.0,0.0,0.0,34.0,25.0,24.0,no,no
grade/import/xml/index.php,49.0,51.0,0.0,9.0,9.0,4.0,680.2844357342403,0.0,0.0,0.0,53.0,39.0,35.0,no,no
grade/import/xml/lib.php,64.0,64.0,1.0,14.0,14.0,4.0,516.8665885260278,2.0,2.0,0.0,34.0,28.0,19.0,no,no
grade/import/xml/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/index.php,4.0,4.0,0.0,1.0,1.0,0.0,9.656627474604601,0.0,0.0,0.0,2.0,2.0,2.0,no,no
grade/lib.php,839.0,839.0,35.0,197.0,197.0,6.0,13114.00347378671,206.0,134.0,16.0,214.0,165.0,161.0,no,no
grade/querylib.php,186.0,186.0,5.0,37.0,37.0,5.0,2293.9888575705563,0.0,0.0,3.0,47.0,27.0,40.0,no,no
grade/report/grader/db/access.php,13.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/grader/index.php,93.0,98.0,0.0,18.0,18.0,3.0,1299.579262528484,0.0,0.0,0.0,42.0,13.0,58.0,no,no
grade/report/grader/lib.php,681.0,681.0,15.0,152.0,152.0,8.0,11936.728842680099,11.0,2.0,4.0,103.0,41.0,170.0,no,no
grade/report/grader/preferences_form.php,115.0,115.0,2.0,18.0,18.0,5.0,1014.7674723397598,39.0,38.0,1.0,82.0,73.0,51.0,no,no
grade/report/grader/preferences.php,41.0,42.0,0.0,8.0,8.0,3.0,440.7024024042855,0.0,0.0,0.0,49.0,33.0,28.0,no,no
grade/report/grader/settings.php,71.0,71.0,0.0,1.0,1.0,0.0,196.53692505458665,0.0,0.0,0.0,13.0,13.0,67.0,no,no
grade/report/grader/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/grader/tabs.php,14.0,16.0,0.0,2.0,2.0,1.0,97.04060527839233,0.0,0.0,0.0,5.0,4.0,7.0,no,no
grade/report/grader/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/index.php,27.0,27.0,0.0,12.0,12.0,3.0,272.7509622289044,0.0,0.0,0.0,25.0,20.0,10.0,no,no
grade/report/lib.php,103.0,103.0,9.0,12.0,12.0,4.0,1083.9312651768985,19.0,6.0,2.0,22.0,15.0,14.0,no,no
grade/report/outcomes/db/access.php,13.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/outcomes/index.php,91.0,91.0,0.0,15.0,15.0,4.0,1298.7978211342515,0.0,0.0,0.0,44.0,32.0,35.0,no,no
grade/report/outcomes/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/overview/db/access.php,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/overview/index.php,37.0,38.0,0.0,9.0,9.0,3.0,469.7180074086271,0.0,0.0,0.0,34.0,19.0,26.0,no,no
grade/report/overview/lib.php,87.0,87.0,6.0,9.0,9.0,4.0,967.1173374321335,78.0,74.0,1.0,53.0,41.0,38.0,no,no
grade/report/overview/settings.php,2.0,2.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,13.0,13.0,3.0,no,no
grade/report/overview/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/user/db/access.php,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/user/index.php,55.0,60.0,0.0,16.0,16.0,5.0,713.3053069713799,0.0,0.0,0.0,158.0,136.0,41.0,no,no
grade/report/user/lib.php,173.0,175.0,7.0,29.0,29.0,4.0,2628.6472280805815,76.0,74.0,3.0,90.0,52.0,90.0,no,no
grade/report/user/settings.php,6.0,6.0,0.0,1.0,1.0,0.0,18.021826694558577,0.0,0.0,0.0,13.0,13.0,9.0,no,no
grade/report/user/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
grade/report/user/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
group/assign.php,71.0,72.0,0.0,18.0,18.0,5.0,1056.0684189564054,0.0,0.0,0.0,45.0,23.0,40.0,no,no
group/autogroup_form.php,89.0,89.0,2.0,17.0,17.0,3.0,998.7665211809122,39.0,38.0,1.0,95.0,81.0,76.0,no,no
group/autogroup.php,155.0,155.0,0.0,40.0,40.0,6.0,1906.8702737515002,0.0,0.0,0.0,91.0,63.0,54.0,no,no
group/group_form.php,43.0,43.0,3.0,6.0,6.0,3.0,393.59005247822046,40.0,39.0,1.0,78.0,70.0,35.0,no,no
group/grouping_form.php,30.0,30.0,2.0,5.0,5.0,3.0,230.70858062030305,39.0,38.0,1.0,60.0,55.0,19.0,no,no
group/grouping.php,67.0,67.0,0.0,17.0,17.0,4.0,661.8522107190663,0.0,0.0,0.0,79.0,57.0,46.0,no,no
group/groupings.php,56.0,58.0,0.0,6.0,6.0,4.0,720.6046429510897,0.0,0.0,0.0,24.0,11.0,29.0,no,no
group/group.php,68.0,70.0,0.0,18.0,18.0,4.0,759.3028429721803,0.0,0.0,0.0,79.0,57.0,46.0,no,no
group/index.php,165.0,169.0,1.0,25.0,25.0,4.0,1723.7486875182428,0.0,0.0,1.0,35.0,19.0,48.0,no,no
group/lib.php,303.0,303.0,20.0,53.0,53.0,4.0,3822.131514179001,33.0,13.0,4.0,40.0,18.0,75.0,no,no
group/members.php,124.0,130.0,0.0,30.0,30.0,6.0,1910.3095406666816,0.0,0.0,0.0,59.0,33.0,61.0,no,no
group/overview.php,127.0,127.0,0.0,23.0,23.0,3.0,1792.0967415524901,0.0,0.0,0.0,49.0,28.0,51.0,no,no
group/tabs.php,14.0,16.0,0.0,2.0,2.0,1.0,87.20827815369225,0.0,0.0,0.0,3.0,3.0,4.0,no,no
