,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
lang/en_utf8/activitynames.php,2.0,3.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/admin.php,257.0,257.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/algebra.php,2.0,3.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/appointment.php,40.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/assignment.php,106.0,106.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/attendance.php,67.0,67.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/auth.php,155.0,155.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/block_course_list.php,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/block_course_summary.php,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/block_glossary_random.php,22.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/block_html.php,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/block_loancalc.php,10.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/block_online_users.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/block_quiz_results.php,27.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/block_rss_client.php,37.0,37.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/block_search_forums.php,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/block_section_links.php,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/block_social_activities.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/blog.php,51.0,51.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/calendar.php,100.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/censor.php,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/chat.php,54.0,54.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/choice.php,39.0,39.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/countries.php,241.0,241.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/currencies.php,157.0,157.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/data.php,165.0,165.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/dialogue.php,66.0,66.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/docs/files.php,23.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/editor.php,123.0,123.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/emailprotect.php,2.0,3.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/enrol_authorize.php,123.0,123.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/enrol_database.php,29.0,29.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/enrol_flatfile.php,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/enrol_imsenterprise.php,30.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/enrol_ldap.php,39.0,39.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/enrol_manual.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/enrol_paypal.php,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/error.php,67.0,67.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/exercise.php,181.0,181.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/forum.php,230.0,230.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/glossary.php,164.0,164.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/grades.php,122.0,122.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/hotpot.php,142.0,142.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/install.php,108.0,108.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/journal.php,30.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/label.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/lams.php,25.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/langconfig.php,22.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/lesson.php,285.0,285.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/mediaplugin.php,2.0,3.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/message.php,63.0,63.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/mimetypes.php,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/moodle.php,1288.0,1288.0,0.0,1.0,1.0,0.0,880.2969193111305,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/multilang.php,2.0,3.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/my.php,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/pix.php,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/questionnaire.php,12.0,12.0,0.0,1.0,1.0,0.0,7.6246189861593985,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/quiz_analysis.php,28.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/quiz_grading.php,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/quiz_overview.php,7.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/quiz.php,514.0,514.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/quiz_regrade.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/quiz_responses.php,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/resource.php,114.0,114.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/scorm.php,122.0,122.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/survey.php,183.0,183.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/tex.php,2.0,3.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/timezones.php,371.0,371.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/webquest.php,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/wiki.php,188.0,188.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/workshop.php,317.0,317.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/adminlib.php,195.0,207.0,5.0,54.0,54.0,7.0,3071.7427652131064,7.0,5.0,0.0,33.0,16.0,64.0,no,no
lib/blocklib.php,649.0,655.0,26.0,171.0,171.0,6.0,9842.689963951223,81.0,30.0,19.0,111.0,25.0,170.0,no,no
lib/componentlib.class.php,187.0,187.0,10.0,40.0,40.0,4.0,1698.6958182339501,6.0,3.0,5.0,12.0,8.0,11.0,no,no
lib/cookieless.php,61.0,61.0,5.0,12.0,12.0,4.0,520.132003030065,4.0,4.0,1.0,4.0,3.0,10.0,no,no
lib/datalib.php,1297.0,1300.0,95.0,269.0,269.0,5.0,23866.282290508832,2413.0,574.0,39.0,160.0,54.0,103.0,no,no
lib/db/migrate2utf8.php,1116.0,1116.0,48.0,216.0,216.0,8.0,13601.701476837043,0.0,0.0,0.0,21.0,6.0,340.0,no,no
lib/db/mysql.php,958.0,965.0,1.0,270.0,270.0,9.0,12565.731811269328,1.0,1.0,0.0,60.0,27.0,554.0,no,no
lib/db/postgres7.php,789.0,792.0,1.0,208.0,208.0,9.0,10061.355670545281,1.0,1.0,0.0,52.0,26.0,458.0,no,no
lib/defaults.php,117.0,117.0,0.0,1.0,1.0,0.0,20.79441541679836,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/editor/htmlarea/coursefiles.php,418.0,503.0,8.0,61.0,61.0,5.0,7238.981850140954,8.0,2.0,8.0,46.0,15.0,178.0,no,no
lib/editor/htmlarea/htmlarea_bak.php,32.0,34.0,0.0,3.0,3.0,1.0,272.787996785836,0.0,0.0,0.0,3.0,1.0,6.0,no,no
lib/editor/htmlarea/htmlarea.class.php,189.0,205.0,9.0,43.0,43.0,7.0,1879.889426275095,35.0,33.0,6.0,14.0,10.0,21.0,no,no
lib/editor/htmlarea/htmlarea.php,49.0,54.0,0.0,5.0,5.0,1.0,592.9265440354009,0.0,0.0,0.0,5.0,1.0,14.0,no,no
lib/editor/htmlarea/lang/en.php,52.0,53.0,0.0,1.0,1.0,0.0,279.5794799633075,0.0,0.0,0.0,2.0,1.0,43.0,no,no
lib/editor/htmlarea/popups/createanchor.php,7.0,8.0,0.0,1.0,1.0,0.0,17.577796618689757,0.0,0.0,0.0,1.0,1.0,7.0,no,no
lib/editor/htmlarea/popups/dlg_ins_char.php,6.0,8.0,0.0,1.0,1.0,0.0,12.084735175349207,0.0,0.0,0.0,1.0,1.0,4.0,no,no
lib/editor/htmlarea/popups/dlg_ins_smile.php,46.0,53.0,0.0,3.0,3.0,1.0,251.3650370312306,0.0,0.0,0.0,2.0,1.0,5.0,no,no
lib/editor/htmlarea/popups/fullscreen.php,12.0,13.0,0.0,2.0,2.0,1.0,57.564627324851145,0.0,0.0,0.0,3.0,2.0,8.0,no,no
lib/editor/htmlarea/popups/insert_image.php,62.0,67.0,0.0,5.0,5.0,1.0,449.35984103309863,0.0,0.0,0.0,6.0,3.0,48.0,no,no
lib/editor/htmlarea/popups/insert_image_std.php,29.0,30.0,0.0,2.0,2.0,1.0,127.43902548550074,0.0,0.0,0.0,3.0,2.0,26.0,no,no
lib/editor/htmlarea/popups/insert_table.php,28.0,29.0,0.0,1.0,1.0,0.0,59.32506358807793,0.0,0.0,0.0,1.0,1.0,26.0,no,no
lib/editor/htmlarea/popups/link.php,32.0,36.0,0.0,4.0,4.0,1.0,224.57968650142226,0.0,0.0,0.0,5.0,3.0,20.0,no,no
lib/editor/htmlarea/popups/link_std.php,24.0,25.0,0.0,3.0,3.0,1.0,126.73023913918801,0.0,0.0,0.0,5.0,2.0,18.0,no,no
lib/editor/htmlarea/popups/preview.php,11.0,12.0,0.0,3.0,3.0,1.0,80.40507294495366,0.0,0.0,0.0,11.0,7.0,9.0,no,no
lib/editor/htmlarea/popups/searchandreplace.php,13.0,14.0,0.0,1.0,1.0,0.0,26.366694928034633,0.0,0.0,0.0,1.0,1.0,11.0,no,no
lib/editor/htmlarea/popups/select_color.php,3.0,4.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,1.0,1.0,1.0,no,no
lib/editorlib.php,52.0,55.0,4.0,6.0,6.0,2.0,384.3732971831616,387.0,384.0,2.0,8.0,6.0,8.0,no,no
lib/environmentlib.php,426.0,426.0,36.0,86.0,86.0,7.0,4408.224396723913,7.0,4.0,32.0,35.0,32.0,34.0,no,no
lib/filelib.php,387.0,389.0,11.0,72.0,72.0,7.0,3677.6661203853396,56.0,51.0,5.0,42.0,38.0,30.0,no,no
lib/filterlib.php,163.0,163.0,6.0,36.0,36.0,4.0,2185.3247902718717,8.0,7.0,3.0,5.0,3.0,8.0,no,no
lib/fpdf/font/courier.php,6.0,6.0,0.0,2.0,2.0,1.0,18.021826694558577,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/helveticabi.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/helveticab.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/helveticai.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/helvetica.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/makefont/makefont.php,282.0,284.0,10.0,80.0,80.0,13.0,3367.003025948912,0.0,0.0,9.0,8.0,4.0,15.0,no,no
lib/fpdf/font/symbol.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/timesbi.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/timesb.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/timesi.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/times.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/zapfdingbats.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/fpdf.php,1123.0,1123.0,71.0,228.0,228.0,7.0,20292.436157164455,58.0,44.0,41.0,19.0,9.0,81.0,no,no
lib/fpdf/fpdfprotection.php,121.0,121.0,14.0,11.0,11.0,2.0,1442.1342023153481,5.0,1.0,12.0,13.0,3.0,27.0,no,no
lib/gdlib.php,151.0,151.0,3.0,29.0,29.0,2.0,2801.2437535469635,4.0,4.0,1.0,5.0,3.0,9.0,no,no
lib/graphlib.php,1248.0,1248.0,38.0,162.0,162.0,4.0,22436.485877623203,12.0,11.0,35.0,37.0,34.0,19.0,no,no
lib/html2text.php,82.0,82.0,1.0,17.0,17.0,6.0,906.6137556798004,1.0,1.0,0.0,6.0,2.0,21.0,no,no
lib/javascript-mod.php,24.0,24.0,0.0,10.0,10.0,3.0,259.64756608209854,0.0,0.0,0.0,7.0,6.0,7.0,no,no
lib/javascript.php,26.0,32.0,0.0,8.0,8.0,2.0,331.8529457118531,0.0,0.0,0.0,3.0,2.0,2.0,no,no
lib/languages.php,166.0,167.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/locallib.php,38.0,38.0,2.0,11.0,11.0,4.0,309.05884840366315,2.0,2.0,0.0,17.0,13.0,13.0,no,no
lib/moodlelib.php,3128.0,3139.0,185.0,844.0,844.0,7.0,59593.82323319605,3181.0,638.0,90.0,155.0,69.0,439.0,no,no
lib/olson.php,282.0,282.0,6.0,58.0,58.0,5.0,2823.8094842344785,1.0,1.0,5.0,8.0,5.0,32.0,no,no
lib/pagelib.php,299.0,299.0,45.0,47.0,47.0,4.0,2765.5218739467196,583.0,223.0,10.0,46.0,20.0,54.0,no,no
lib/questionlib.php,651.0,654.0,40.0,116.0,116.0,5.0,10478.847211789038,94.0,43.0,22.0,151.0,44.0,104.0,no,no
lib/rsslib.php,304.0,304.0,17.0,53.0,53.0,6.0,4354.1887097071785,30.0,14.0,11.0,31.0,17.0,52.0,no,no
lib/searchlib.php,182.0,182.0,18.0,17.0,17.0,3.0,1489.895513001278,3.0,2.0,3.0,9.0,5.0,41.0,no,no
lib/session-test.php,6.0,8.0,0.0,2.0,2.0,1.0,27.242742086774385,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/setuplib.php,58.0,58.0,3.0,17.0,17.0,4.0,446.6171217983668,35.0,33.0,0.0,11.0,8.0,10.0,no,no
lib/setup.php,253.0,260.0,1.0,87.0,87.0,7.0,3999.4859577416332,0.0,0.0,0.0,38.0,13.0,57.0,no,no
lib/soaplib.php,66.0,66.0,12.0,12.0,12.0,5.0,639.3500821941863,6.0,3.0,2.0,9.0,7.0,7.0,no,no
lib/soap/nusoap.php,3687.0,3687.0,135.0,827.0,827.0,9.0,81357.13893714243,110.0,42.0,75.0,23.0,14.0,674.0,no,no
lib/soap/phpsoap.php,62.0,62.0,8.0,13.0,13.0,3.0,479.63947371106025,3.0,2.0,0.0,0.0,0.0,0.0,no,no
lib/speller/lib.php,6.0,14.0,1.0,1.0,1.0,0.0,50.16926513838554,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/speller/server-scripts/spellchecker.php,109.0,113.0,8.0,21.0,21.0,6.0,1236.1978868772844,1.0,1.0,8.0,8.0,6.0,12.0,no,no
lib/statslib.php,646.0,646.0,26.0,105.0,105.0,5.0,8806.740276907134,41.0,11.0,15.0,19.0,4.0,135.0,no,no
lib/tablelib.php,350.0,359.0,27.0,87.0,87.0,6.0,5983.050707467206,150.0,18.0,2.0,12.0,7.0,30.0,no,no
lib/textlib.class.php,107.0,107.0,12.0,12.0,12.0,3.0,1151.6769692504547,780.0,342.0,5.0,11.0,3.0,21.0,no,no
lib/uploadlib.php,377.0,377.0,23.0,83.0,83.0,6.0,5704.447370994458,43.0,24.0,13.0,22.0,8.0,72.0,no,no
lib/validateurlsyntax.php,138.0,138.0,3.0,59.0,59.0,5.0,2200.7396266344635,1.0,1.0,1.0,4.0,3.0,120.0,no,no
lib/weblib.php,2270.0,2322.0,122.0,549.0,549.0,5.0,46001.52650615559,2990.0,590.0,50.0,68.0,25.0,240.0,yes,yes
lib/wiki_to_markdown.php,224.0,224.0,8.0,23.0,23.0,5.0,2529.4568479296813,34.0,34.0,7.0,7.0,3.0,8.0,no,no
lib/womenslib.php,3.0,3.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,1.0,1.0,1.0,no,no
login/change_password.php,86.0,86.0,1.0,26.0,26.0,6.0,1425.3907979735375,8.0,8.0,1.0,49.0,26.0,52.0,no,no
login/confirm.php,46.0,46.0,0.0,12.0,12.0,5.0,586.5493932573305,0.0,0.0,0.0,23.0,16.0,34.0,no,no
login/forgot_password.php,130.0,135.0,0.0,36.0,36.0,6.0,1939.4179679123442,0.0,0.0,0.0,40.0,15.0,63.0,no,no
login/index.php,140.0,140.0,0.0,41.0,41.0,7.0,2377.571621094037,0.0,0.0,0.0,47.0,17.0,64.0,no,no
login/logout.php,4.0,4.0,0.0,1.0,1.0,0.0,12.542316284596385,0.0,0.0,0.0,2.0,2.0,2.0,no,no
login/signup.php,87.0,87.0,1.0,30.0,30.0,5.0,1269.9759945799237,8.0,8.0,1.0,41.0,25.0,49.0,no,no
message/discussion.php,17.0,18.0,0.0,4.0,4.0,1.0,150.50372236459918,0.0,0.0,0.0,15.0,8.0,14.0,no,no
message/history.php,46.0,54.0,0.0,10.0,10.0,3.0,622.0116578630752,0.0,0.0,0.0,32.0,16.0,31.0,no,no
message/index.php,47.0,55.0,0.0,10.0,10.0,1.0,505.5715071658912,0.0,0.0,0.0,25.0,15.0,32.0,no,no
message/lib.php,589.0,646.0,21.0,119.0,119.0,5.0,9989.77429327399,15.0,6.0,11.0,40.0,7.0,131.0,no,no
message/messages.php,8.0,9.0,0.0,2.0,2.0,1.0,27.242742086774385,0.0,0.0,0.0,2.0,1.0,2.0,no,no
message/refresh.php,76.0,79.0,0.0,10.0,10.0,3.0,808.0281590987374,0.0,0.0,0.0,20.0,8.0,17.0,no,no
message/send.php,58.0,73.0,0.0,12.0,12.0,2.0,724.5633043323269,0.0,0.0,0.0,29.0,11.0,31.0,no,no
message/user.php,43.0,50.0,0.0,10.0,10.0,2.0,527.4499931603259,0.0,0.0,0.0,30.0,16.0,34.0,no,no
mod/assignment/backuplib.php,142.0,142.0,11.0,20.0,20.0,3.0,2192.7608862594006,0.0,0.0,7.0,14.0,6.0,58.0,no,no
mod/assignment/db/migrate2utf8.php,45.0,45.0,2.0,9.0,9.0,1.0,333.22045101752036,0.0,0.0,0.0,7.0,2.0,16.0,no,no
mod/assignment/db/mysql.php,84.0,84.0,1.0,25.0,25.0,4.0,688.8119896088966,0.0,0.0,0.0,10.0,6.0,44.0,no,no
mod/assignment/db/postgres7.php,90.0,90.0,1.0,25.0,25.0,4.0,709.7910349776955,0.0,0.0,0.0,10.0,6.0,50.0,no,no
mod/assignment/details.php,15.0,15.0,0.0,4.0,4.0,1.0,164.40421163706483,0.0,0.0,0.0,20.0,16.0,9.0,no,no
mod/assignment/index.php,65.0,66.0,0.0,15.0,15.0,3.0,989.9349714369591,0.0,0.0,0.0,24.0,8.0,31.0,no,no
mod/assignment/lib.php,1183.0,1261.0,56.0,218.0,218.0,5.0,24786.879883765127,70.0,29.0,34.0,147.0,34.0,362.0,no,no
mod/assignment/restorelib.php,245.0,251.0,7.0,54.0,54.0,5.0,3542.803242779659,0.0,0.0,2.0,21.0,9.0,71.0,no,no
mod/assignment/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/assignment/submissions.php,26.0,26.0,0.0,9.0,9.0,2.0,241.5320911064439,0.0,0.0,0.0,12.0,8.0,19.0,no,no
mod/assignment/type/offline/assignment.class.php,12.0,12.0,3.0,1.0,1.0,0.0,15.567281192442506,2.0,1.0,0.0,1.0,1.0,1.0,no,no
mod/assignment/type/online/assignment.class.php,137.0,158.0,8.0,28.0,28.0,4.0,1990.307762907662,7.0,3.0,3.0,40.0,10.0,86.0,no,no
mod/assignment/type/online/db/mysql.php,70.0,70.0,1.0,11.0,11.0,5.0,873.1048897925905,0.0,0.0,0.0,15.0,8.0,16.0,no,no
mod/assignment/type/online/db/postgres7.php,70.0,70.0,1.0,11.0,11.0,5.0,873.1048897925905,0.0,0.0,0.0,15.0,8.0,16.0,no,no
mod/assignment/type/online/file.php,37.0,39.0,0.0,11.0,11.0,3.0,479.63947371106025,0.0,0.0,0.0,32.0,16.0,34.0,no,no
mod/assignment/type/online/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/assignment/type/uploadsingle/assignment.class.php,91.0,94.0,5.0,17.0,17.0,4.0,1483.297649652418,3.0,3.0,1.0,36.0,11.0,55.0,no,no
mod/assignment/upload.php,23.0,23.0,0.0,8.0,8.0,2.0,210.19088682836548,0.0,0.0,0.0,11.0,8.0,16.0,no,no
mod/assignment/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/assignment/view.php,23.0,23.0,0.0,8.0,8.0,2.0,213.28192928172382,0.0,0.0,0.0,13.0,10.0,16.0,no,no
mod/chat/backuplib.php,102.0,102.0,9.0,15.0,15.0,3.0,1239.7930191590042,0.0,0.0,6.0,10.0,4.0,36.0,no,no
mod/chat/chatd.php,568.0,599.0,25.0,90.0,90.0,6.0,8156.016727334914,5.0,5.0,21.0,20.0,9.0,66.0,no,no
mod/chat/db/migrate2utf8.php,45.0,45.0,2.0,9.0,9.0,1.0,333.22045101752036,0.0,0.0,0.0,7.0,2.0,16.0,no,no
mod/chat/db/mysql.php,38.0,38.0,1.0,10.0,10.0,1.0,181.39818543452404,0.0,0.0,0.0,4.0,2.0,23.0,no,no
mod/chat/db/oci8po.php,5.0,6.0,1.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/db/postgres7.php,38.0,38.0,1.0,7.0,7.0,1.0,203.76234528261602,0.0,0.0,0.0,4.0,2.0,26.0,no,no
mod/chat/empty.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/gui_header_js/chatinput.php,18.0,20.0,0.0,3.0,3.0,1.0,125.41976863716599,0.0,0.0,0.0,20.0,15.0,11.0,no,no
mod/chat/gui_header_js/chatmsg.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/gui_header_js/index.php,38.0,39.0,0.0,11.0,11.0,3.0,461.60876741233545,0.0,0.0,0.0,27.0,15.0,25.0,no,no
